9909,191.2910295
9910,175.8529952
9911,185.4603003
9912,180.1481472
9913,180.4329646
9914,194.6671735
9915,213.9936062
9916,241.4761067
9917,268.2298311
9918,303.2596766
9919,251.0134902
9920,187.1959384
9921,143.6754502
9922,134.0759328
9923,129.0102744
9924,133.1034152
9925,132.1071385
9926,135.468001
9927,163.1608989
9928,195.0057958
9929,227.8604978
9930,225.0042387
9931,212.8323486
9932,210.3869757
9933,203.3923315
9934,202.7300317
9935,199.2967051
9936,204.3882647
9937,205.156665
9938,215.5912351
9939,224.0059657
9940,236.9520677
9941,267.585025
9942,312.8287059
9943,275.5807795
9944,205.4645529
9945,152.5712049
9946,138.3766554
9947,132.7250933
9948,142.1089092
9949,138.5665736
9950,140.5092633
9951,162.0501586
9952,196.0606515
9953,226.6582348
9954,220.6839231
9955,214.8016418
9956,212.5955628
9957,204.6633293
9958,205.4890718
9959,205.8389206
9960,214.0881313
9961,213.2735121
9962,219.8359486
9963,222.4115551
9964,237.237848
9965,263.7526649
9966,316.8487298
9967,270.8685142
9968,199.245944
9969,158.2536592
9970,140.0775198
9971,137.7203964
9972,138.8722594
9973,138.0924215
9974,140.690732
9975,163.3839886
9976,187.2814754
9977,221.3401695
9978,227.7930059
9979,218.6463819
9980,225.6372524
9981,213.080241
9982,213.0146058
9983,220.5468268
9984,222.5260534
9985,225.3772823
9986,231.1820683
9987,234.5410506
9988,246.7186263
9989,269.0357191
9990,318.0119476
9991,277.9794021
9992,221.7404473
9993,179.9722495
9994,145.1949913
9995,142.3025534
9996,146.9911501
9997,143.5803941
9998,148.5198733
9999,151.8239444
10000,172.8778954
10001,210.6135332
10002,249.7662958
10003,254.7797076
10004,249.1487177
10005,244.4879093
10006,245.9667003
10007,244.2538152
10008,241.7461882
10009,235.2461638
10010,244.7202749
10011,242.6777245
10012,249.9410358
10013,285.8873729
10014,339.816873
10015,303.8030974
10016,241.4260481
10017,190.3282812
10018,162.6399001
10019,151.9215503
10020,150.1492428
10021,151.3882884
10022,148.6621696
10023,151.0088611
10024,165.1510772
10025,181.60151
10026,218.7027447
10027,219.0758259
10028,203.6546835
10029,201.8240562
10030,203.7063412
10031,201.5805554
10032,192.6520164
10033,197.1966476
10034,206.7307311
10035,214.8377101
10036,236.2994593
10037,261.5558778
10038,295.8903265
10039,264.2027948
10040,208.5015143
10041,169.8142582
10042,149.7701656
10043,145.2616784
10044,147.0474846
10045,145.8347493
10046,147.8656649
10047,166.1253839
10048,183.0031848
10049,216.7389737
10050,235.4587136
10051,230.0795441
10052,229.9919916
10053,218.9877191
10054,222.457633
10055,218.634757
10056,222.6601979
10057,211.1240502
10058,229.592452
10059,242.8610647
10060,255.9333321
10061,280.830863
10062,304.0386119
10063,259.7161105
10064,208.2008257
10065,159.3780391
10066,141.7385894
10067,136.8550374
10068,137.3924303
10069,144.0779611
10070,144.9150646
10071,167.2270635
10072,205.0143551
10073,232.6861424
10074,256.4224005
10075,240.0386041
10076,236.1545787
10077,235.1106978
10078,235.5352668
10079,229.6306459
10080,226.3176288
10081,219.874114
10082,231.0453549
10083,241.039872
10084,256.7838329
10085,276.1166164
10086,315.2768996
10087,275.1147166
10088,219.845467
10089,163.6800544
10090,151.5142478
10091,145.2086448
10092,148.1066786
10093,153.7349634
10094,148.8344326
10095,177.3252041
10096,213.5509383
10097,240.089913
10098,250.6913446
10099,235.9739859
10100,235.918788
10101,230.9723829
10102,230.8866848
10103,232.5816426
10104,231.2520869
10105,228.0079956
10106,231.7799542
10107,242.7578408
10108,255.8953271
10109,276.5998999
10110,320.2375314
10111,289.2121865
10112,212.2118877
10113,171.2084077
10114,150.971796
10115,151.2433162
10116,153.806439
10117,150.5016878
10118,152.8464014
10119,173.2723305
10120,191.7674573
10121,231.7839171
10122,246.9986766
10123,230.5041186
10124,224.9834106
10125,213.8566689
10126,198.9565444
10127,217.6522334
10128,209.1922836
10129,204.7867706
10130,205.559121
10131,211.4593553
10132,221.8043009
10133,243.042482
10134,319.2031973
10135,297.2711939
10136,232.3659761
10137,172.9560402
10138,148.6164483
10139,142.5688652
10140,145.6107057
10141,153.4837104
10142,151.022675
10143,169.6993601
10144,181.5993629
10145,218.095246
10146,228.9236761
10147,206.297156
10148,195.3436892
10149,189.4416043
10150,188.3080007
10151,188.4584451
10152,197.0380595
10153,185.6414726
10154,188.8386395
10155,200.7856767
10156,206.2768035
10157,229.2171337
10158,301.9028696
10159,295.2840641
10160,235.1430349
10161,172.7053139
10162,138.0548507
10163,138.9438343
10164,143.326454
10165,137.4700023
10166,142.8942041
10167,163.0635605
10168,174.3490635
10169,227.5911559
10170,254.3367948
10171,261.3772782
10172,238.3339452
10173,229.2596335
10174,223.7810545
10175,222.4431488
10176,222.5431559
10177,213.3146589
10178,220.8979131
10179,219.1100586
10180,225.9459727
10181,258.5113918
10182,340.6821827
10183,313.674674
10184,246.1306378
10185,191.0143668
10186,158.4469582
10187,157.6315457
10188,158.6322161
10189,151.4685897
10190,148.8986868
10191,144.9942641
10192,143.8677791
10193,156.0239908
10194,194.6990951
10195,202.1161847
10196,173.1501361
10197,170.7453812
10198,170.7889264
10199,164.4436838
10200,159.7319816
10201,163.7512054
10202,154.011991
10203,161.0456231
10204,166.6896161
10205,203.6193471
10206,268.0489563
10207,250.7553202
10208,186.6984476
10209,148.1591722
10210,127.3793633
10211,125.5521168
10212,128.7450436
10213,128.3934302
10214,126.8131458
10215,138.2169134
10216,124.7314986
10217,162.5384823
10218,198.6929253
10219,197.0271713
10220,175.4838647
10221,166.2442032
10222,152.4594183
10223,157.1218544
10224,156.4356805
10225,153.1767265
10226,157.1947447
10227,166.4969605
10228,171.2700843
10229,208.2682091
10230,277.1463729
10231,253.2726064
10232,177.6604028
10233,131.2171225
10234,123.8276412
10235,114.8968594
10236,126.2145458
10237,123.2349139
10238,119.5487231
10239,143.1105734
10240,150.9211906
10241,182.1292785
10242,211.0313125
10243,190.5774475
10244,192.250917
10245,181.4912242
10246,187.3247189
10247,180.0878728
10248,178.43176
10249,169.9617584
10250,172.0086953
10251,185.5759776
10252,196.1325113
10253,238.4273446
10254,283.4856135
10255,248.8018528
10256,183.1004095
10257,143.9215361
10258,140.8492106
10259,118.4426725
10260,124.3950879
10261,126.3293101
10262,130.0618697
10263,147.0141262
10264,169.4723435
10265,205.6408776
10266,235.0959131
10267,213.9970428
10268,206.5575006
10269,206.9897822
10270,194.1002739
10271,196.2962714
10272,195.8895357
10273,195.5475525
10274,193.3138871
10275,193.8699834
10276,206.0956645
10277,234.2650754
10278,289.5919448
10279,270.7303739
10280,193.6285972
10281,151.7451972
10282,125.929002
10283,131.5971145
10284,123.0788721
10285,127.6459958
10286,135.0984024
10287,148.1945092
10288,152.4559406
10289,193.4339035
10290,202.0487656
10291,186.8226533
10292,180.3113076
10293,179.3729035
10294,170.1445836
10295,174.1609773
10296,173.7196072
10297,169.343813
10298,172.4646902
10299,178.0088233
10300,185.2566697
10301,205.6027061
10302,275.4228169
10303,271.9498601
10304,178.6734709
10305,137.3195431
10306,121.0611893
10307,118.8484962
10308,118.5008885
10309,110.7591178
10310,124.1864062
10311,136.5189646
10312,142.0758579
10313,166.1742306
10314,181.0797158
10315,167.9761506
10316,160.5551055
10317,145.3253411
10318,151.2678796
10319,151.2992745
10320,152.5436528
10321,155.5871656
10322,158.8060486
10323,172.0572317
10324,185.0347647
10325,220.421293
10326,267.4719041
10327,245.9484344
10328,181.9894847
10329,141.9351247
10330,121.05826
10331,110.7580324
10332,114.496526
10333,111.7883066
10334,118.1380195
10335,122.8999941
10336,128.8332397
10337,173.8167457
10338,211.4343224
10339,223.681662
10340,229.3366927
10341,231.0374682
10342,219.1656667
10343,219.8081745
10344,212.029935
10345,211.458012
10346,230.8608446
10347,231.5064464
10348,243.4619041
10349,261.7154274
10350,286.5541261
10351,257.439875
10352,202.8928871
10353,168.4786604
10354,138.5765445
10355,128.8488624
10356,131.1537725
10357,127.3801691
10358,134.8968917
10359,136.4288125
10360,130.5792259
10361,165.7929856
10362,194.2501572
10363,195.4796329
10364,191.7692964
10365,187.6267137
10366,190.4132599
10367,190.8023341
10368,185.1705209
10369,184.9908322
10370,189.4508564
10371,199.1236033
10372,212.3977804
10373,233.1907971
10374,277.4908474
10375,263.8965358
10376,195.0479922
10377,142.8546068
10378,134.4689545
10379,132.155685
10380,130.5103712
10381,131.3037079
10382,140.9857716
10383,153.2805981
10384,177.8738266
10385,220.6860568
10386,218.0144162
10387,208.2941073
10388,202.3308322
10389,199.4214785
10390,198.6278463
10391,207.3912487
10392,206.2977906
10393,207.1698709
10394,212.2549037
10395,223.7985376
10396,230.4081772
10397,252.7795931
10398,282.6126255
10399,257.0729713
10400,194.4984308
10401,145.0613699
10402,132.7629639
10403,133.191716
10404,133.7901793
10405,134.8026947
10406,141.6661388
10407,158.1830278
10408,182.2738803
10409,225.9618588
10410,226.5859734
10411,199.3965798
10412,198.6260661
10413,208.1878501
10414,196.6380565
10415,202.0728434
10416,207.7654805
10417,204.6803587
10418,224.1047651
10419,223.0831005
10420,241.7393445
10421,254.1180699
10422,282.9592554
10423,263.452027
10424,194.1627724
10425,147.3279645
10426,133.3493053
10427,132.9297457
10428,133.3227982
10429,129.3869117
10430,134.1376585
10431,158.7781601
10432,182.3013013
10433,223.1301802
10434,212.1646649
10435,206.9489389
10436,196.6685701
10437,203.7837393
10438,197.0067176
10439,196.1779675
10440,194.1806481
10441,193.1327742
10442,189.6982881
10443,198.4587138
10444,203.8747731
10445,225.2646748
10446,284.0345056
10447,289.3182692
10448,199.6308443
10449,154.007525
10450,132.8354932
10451,128.4012443
10452,131.1601166
10453,130.7285079
10454,141.8585125
10455,156.0543187
10456,164.3505006
10457,199.1902622
10458,190.3128248
10459,173.7208559
10460,169.7234936
10461,167.3867654
10462,154.384978
10463,161.0763601
10464,160.4604347
10465,155.823877
10466,158.3573482
10467,152.1394858
10468,172.3192301
10469,192.4961164
10470,256.4931656
10471,277.8314844
10472,185.1634456
10473,143.6385539
10474,126.2127915
10475,121.4914302
10476,125.4567607
10477,126.4340505
10478,132.7948272
10479,151.617679
10480,159.4933603
10481,204.9084494
10482,195.7632011
10483,175.1504046
10484,175.2915663
10485,171.4594195
10486,153.8496971
10487,159.8820682
10488,164.6184219
10489,163.5608192
10490,168.747262
10491,168.6470496
10492,176.3506489
10493,185.5208533
10494,261.9145313
10495,267.4434657
10496,193.008929
10497,139.823559
10498,109.9245847
10499,115.8771239
10500,122.8991017
10501,115.288934
10502,114.6601573
10503,126.2960323
10504,135.4994562
10505,182.9297678
10506,212.5172447
10507,212.0292272
10508,192.8164104
10509,184.1462297
10510,184.7218308
10511,179.4101739
10512,170.7848584
10513,172.6743029
10514,173.8928357
10515,171.4266956
10516,182.5106322
10517,198.0814981
10518,257.7604937
10519,281.0221037
10520,193.6917985
10521,146.4641994
10522,127.0322932
10523,120.7296492
10524,116.3667695
10525,117.0183392
10526,115.2137076
10527,122.7702388
10528,115.0878355
10529,151.5548105
10530,178.2666107
10531,178.2940353
10532,157.0347265
10533,149.1041484
10534,152.5678773
10535,147.0886352
10536,142.2108774
10537,138.0738443
10538,143.3823815
10539,145.3940979
10540,162.462549
10541,188.5614237
10542,246.4388863
10543,255.4331848
10544,163.3885322
10545,116.1899527
10546,113.0825901
10547,105.0078097
10548,104.0040187
10549,104.2886765
10550,115.854959
10551,132.5860481
10552,145.03137
10553,190.6691695
10554,185.210687
10555,166.0855427
10556,159.346306
10557,151.499721
10558,146.9937833
10559,154.8678833
10560,147.6901478
10561,150.9671418
10562,154.1574013
10563,152.7681365
10564,168.3075659
10565,181.7382203
10566,244.8491559
10567,246.5676592
10568,159.1864511
10569,112.940588
10570,101.7624131
10571,94.44730163
10572,101.7777713
10573,102.9487236
10574,115.9440402
10575,122.5234598
10576,144.9373757
10577,187.3564348
10578,177.1653811
10579,168.1444983
10580,168.9976799
10581,162.3832447
10582,157.5510464
10583,167.4152752
10584,166.70382
10585,178.5944171
10586,181.2721773
10587,197.840713
10588,215.2238971
10589,227.5771785
10590,256.636525
10591,240.8030866
10592,161.8545533
10593,120.9500131
10594,116.3021135
10595,103.7436918
10596,104.1448597
10597,110.7273187
10598,113.7746519
10599,130.615924
10600,152.0652801
10601,195.9373835
10602,188.939651
10603,188.3497772
10604,191.5040495
10605,187.7388233
10606,183.4365875
10607,183.9768295
10608,188.6982547
10609,191.5776119
10610,195.8245456
10611,222.9790975
10612,238.3555941
10613,242.7382292
10614,255.5731611
10615,239.3829353
10616,173.9502645
10617,139.9154026
10618,119.4457422
10619,112.3833854
10620,114.8655074
10621,112.9811695
10622,121.0909082
10623,137.1225654
10624,159.2285256
10625,196.9661184
10626,191.0958509
10627,188.6080666
10628,182.6115667
10629,171.0791308
10630,164.4441525
10631,167.1084691
10632,164.7296735
10633,165.8233182
10634,169.8336661
10635,172.2021739
10636,189.42046
10637,205.6528193
10638,241.8110102
10639,255.9784232
10640,187.8538998
10641,135.6205797
10642,169.9092192
10643,138.0559134
10644,136.3272162
10645,139.1130823
10646,135.0012531
10647,148.0774613
10648,161.5572596
10649,212.3966046
10650,243.7590199
10651,241.3842494
10652,235.6291472
10653,219.886932
10654,209.9469241
10655,199.6303311
10656,196.2071571
10657,188.4108772
10658,191.5466226
10659,186.2698294
10660,192.1680964
10661,220.2340673
10662,271.8399854
10663,291.0477258
10664,215.4580289
10665,164.9637134
10666,148.4380655
10667,141.0627729
10668,136.191328
10669,140.3123051
10670,143.3515453
10671,146.1872827
10672,143.783021
10673,188.5793465
10674,220.9785259
10675,234.6291859
10676,228.8024008
10677,227.3329639
10678,224.4534621
10679,235.0908729
10680,225.7898547
10681,224.2193084
10682,230.9545827
10683,228.4584365
10684,250.3993914
10685,258.7233719
10686,285.1479904
10687,289.2557062
10688,215.7416905
10689,179.6034094
10690,151.3834312
10691,138.6794327
10692,147.5247087
10693,145.9795627
10694,136.0557868
10695,143.9482594
10696,146.6912226
10697,174.0032039
10698,209.8329458
10699,217.8703175
10700,199.5403305
10701,191.0076382
10702,197.5916367
10703,189.8968431
10704,184.3652485
10705,179.5751196
10706,180.0364665
10707,177.4927772
10708,181.9144195
10709,201.467271
10710,266.8525803
10711,295.399875
10712,201.4616142
10713,156.8121899
10714,144.4913783
10715,131.6784132
10716,137.9249339
10717,132.079584
10718,141.9059538
10719,153.7926756
10720,174.7384623
10721,225.4888835
10722,226.4536156
10723,214.7771148
10724,209.1503603
10725,203.3059341
10726,197.0035914
10727,194.6147699
10728,197.6213386
10729,190.7880771
10730,199.0434886
10731,205.6445072
10732,220.0222897
10733,232.1021973
10734,272.5978196
10735,292.8091648
10736,202.7171312
10737,145.1199297
10738,127.8774047
10739,132.8931405
10740,131.2093992
10741,132.3481475
10742,137.6520586
10743,150.8768645
10744,169.4629018
10745,213.4862451
10746,210.0746451
10747,192.4172265
10748,193.1110458
10749,181.3293337
10750,177.7588588
10751,182.3027915
10752,188.6979875
10753,184.2177788
10754,180.6672881
10755,183.622505
10756,191.6661094
10757,203.523822
10758,259.8296157
10759,296.5839789
10760,194.0144416
10761,138.947783
10762,125.0118026
10763,130.670634
10764,123.6062568
10765,125.5367036
10766,135.1985381
10767,141.6105722
10768,152.2679515
10769,202.9561434
10770,199.9877399
10771,189.3920885
10772,188.5027919
10773,177.6281375
10774,183.2778564
10775,178.2339568
10776,185.7925116
10777,179.7237135
10778,180.553572
10779,179.9493439
10780,187.6158487
10781,202.8236126
10782,239.8919759
10783,295.7672172
10784,196.1883998
10785,146.0964791
10786,116.401574
10787,113.7893857
10788,122.8101594
10789,124.7444517
10790,113.462291
10791,135.6792459
10792,157.2221614
10793,217.9637975
10794,211.0350217
10795,198.9348345
10796,199.314392
10797,190.3943847
10798,195.2236393
10799,196.963034
10800,188.5433006
10801,189.9490371
10802,193.2292707
10803,194.3872418
10804,207.5740494
10805,220.4847161
10806,246.4091058
